"","cluster1","cluster2","cluster3","cluster4","cluster5","cluster6","cluster7","cluster8"
"584",1.61127693324528,-0.649138314109007,-1.51984451767161,-0.441831646882835,1.96803503368861,1.65518419302074,0.688762135262273,-1.33046721883628
"585",0.558976019987589,1.59922206533639,2.45030224943366,1.76112436593034,-0.910019802350849,2.75512624686818,0.983612093549632,-1.75522579369811
"586",-0.724642431246653,-0.636364288821337,-1.84172653997766,1.76112436593034,-0.910019802350849,0.989598476129042,-0.424864699812381,-0.69770463765087
"587",-0.878338127137665,1.8269747719108,-0.391247805574482,-1.58380602043976,0.557183660684634,-0.0419548583499516,1.39909975346525,-2.61662247854758
"588",1.15219129888198,2.24457291378913,0.950114496159561,-1.58380602043976,2.08621876502332,2.45349421421066,1.1925211240071,-2.40394680794032
"589",1.05381580580413,3.08345545418687,3.93697340946557,0.122369474429125,0.557183660684634,0.528110174527732,0.881640448263179,-1.95912740511791
"590",0.247858849502539,-1.49734763973565,-0.24712821362792,-1.58380602043976,0.557183660684634,-2.25106617179033,1.01979998326455,-1.9648429823126
"591",-0.935180037985483,2.47546221816473,0.628232473853517,1.26434384798605,1.96803503368861,3.34178153677663,-0.0342159864004549,4.79004175251028
"592",1.23417087644685,0.149785017269243,-1.51984451767161,1.26434384798605,1.96803503368861,-0.928227211087049,0.110916198199521,-0.0403774468102434
"593",1.25056679195983,0.930548501365232,0.999823515030486,-1.58380602043976,-0.910019802350849,-0.313533538926911,1.47602213908324,-2.19127113733305
"594",0.247858849502539,-0.289440065107288,0.396635830984167,-1.58380602043976,-0.910019802350849,0.368448170289747,-1.36639984100565,4.79004175251028
"595",1.2013790454209,-0.023513231578344,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.50474887764389,2.22922557346377,-2.61662247854758
"596",-3.17421035120652,-0.742337580068055,3.09406629404575,0.122369474429125,2.08621876502332,-2.41072817602832,-0.0530923559070328,-1.10081269923399
"597",-3.15821965995502,1.55235538279443,1.3767290161977,-0.586462784264097,-0.910019802350849,-1.23577536913761,0.59813943318704,-1.52251279210304
"598",-3.07583485812867,-1.26597492568285,2.35699769971522,1.76112436593034,-0.910019802350849,-0.709258538729279,0.231604577006511,-1.33601491344192
"599",1.38132889180215,-1.16195328453203,1.32170553733653,-1.58380602043976,-0.910019802350849,0.534566808206889,-0.384130203909306,-0.889750210917639
"600",-2.87908387197297,-0.736491041496104,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.99386851370946,0.35772428726,0.38217846018401
"601",1.08660763683008,-1.57131293313264,0.396635830984167,0.122369474429125,2.08621876502332,0.00579046954905883,-0.086519478486303,-0.883939468539494
"602",-0.747170803033864,0.38640844404024,-1.19796249536557,0.122369474429125,-0.910019802350849,0.221400054670993,2.51272658853991,-2.61662247854758
"603",1.36533820055065,-0.456739175651392,0.718517853290212,0.122369474429125,2.08621876502332,0.00579046954905883,0.832097723312975,-0.674703989853737
"604",1.31574522975025,-0.113869468416626,-0.876080473059524,-1.58380602043976,-0.910019802350849,-2.58245558666292,2.51272658853991,-2.61662247854758
"605",1.43092186260255,0.3890674809771,1.57906675559116,-0.874973761746537,2.08621876502332,-0.153871534688926,-1.52438182454017,0.182260581511769
"606",1.08660763683008,0.550758916213914,-0.713129827880526,0.122369474429125,-0.910019802350849,-1.37917484154932,-0.416685917626427,-0.248996667264364
"607",1.11939946785603,-0.382222471896463,0.0747538086781233,2.46995662462356,-0.910019802350849,-0.740526824597382,-0.985064392941599,-0.0416783608958277
"608",-1.28138592982639,-1.60106145809721,-0.55419845075348,2.46995662462356,2.08621876502332,-1.98373489035784,-2.05786108970205,4.79004175251028
"609",-0.691445375959226,1.20884838410013,-1.51984451767161,-1.58380602043976,-0.910019802350849,-2.7421175909009,0.688762135262273,-1.33046721883628
"610",1.4637136936285,0.580795751520342,-0.24712821362792,-1.58380602043976,-0.910019802350849,-0.313533538926911,0.529720338730259,-1.9680201264616
"611",1.2829533987243,-1.942925763937,-1.51984451767161,2.46995662462356,-0.910019802350849,-0.473195543164896,-1.0743955347683,-0.880762324390489
"612",-1.73348282997818,-0.701378615922773,1.64358755964257,-0.586462784264097,-0.910019802350849,-0.473195543164896,2.51272658853991,-1.31941777437562
"613",-2.75476663300482,1.03517090233209,-1.19796249536557,2.46995662462356,-0.910019802350849,1.26227887549368,-1.2826751183646,-0.681864866750294
"614",1.29934931423728,-0.97940862175633,-1.51984451767161,2.46995662462356,2.08621876502332,-2.09140416755235,0.988378752709345,-1.53835256300362
"615",-0.183171995056998,-0.342327884827652,-0.806434377598967,-0.874973761746537,2.08621876502332,-1.67454450523349,-2.32405058456986,0.590063804351355
"616",-3.28898175979735,2.42024641913895,0.773541332151386,1.26434384798605,3.4970701380273,3.59696422502863,1.81913401956904,-0.465086801239254
"617",-1.73348282997818,-3.4989281086472,-1.51984451767161,1.76112436593034,-0.910019802350849,-0.900188828835367,-1.30402820846035,4.79004175251028
"618",-3.22339809774545,0.223205129097545,-0.876080473059524,-1.58380602043976,-0.910019802350849,-0.0585451153807243,-1.37167153646611,-0.24752563900861
"619",1.29934931423728,-1.44095487503594,1.64358755964257,0.122369474429125,0.557183660684634,-0.702801905050123,-0.978596779643736,-0.685305058671803
"620",-2.54161973133614,0.0675338337743221,0.999823515030486,-1.58380602043976,-0.910019802350849,3.18211953253865,0.0943804444422087,-1.74225417442341
"621",-3.12542782892907,-1.43825567803589,0.356059470418398,2.46995662462356,-0.910019802350849,0.6536842106223,1.43983424936833,-1.10652827642868
"622",-0.593475107142852,-0.800820547333438,-1.51984451767161,2.46995662462356,2.08621876502332,-1.87022626065989,0.996315572894324,-2.19013205923861
"623",1.2013790454209,-0.702107325051358,0.628232473853517,-1.58380602043976,-0.910019802350849,-2.25106617179033,-1.28947745538766,-0.889750210917639
"624",1.56208918670635,1.6470254432164,-0.55419845075348,-1.58380602043976,-0.910019802350849,-2.42279358242493,0.298522815739968,-1.10081269923399
"625",-0.379922981212699,0.485815079824873,-1.84172653997766,1.26434384798605,1.96803503368861,0.989598476129042,1.66222354331149,-1.94480565132479
"626",1.10300355234305,-0.58862022877638,-1.51984451767161,2.46995662462356,-0.910019802350849,3.75662622926662,2.51272658853991,-2.61662247854758
"627",-2.57441156236209,3.10932945292383,1.93603518016875,2.46995662462356,2.08621876502332,3.9162882335046,1.94572455838763,-2.16874459373239
"628",1.28335862298578,-0.462304560825782,3.24350034598256,0.122369474429125,-0.910019802350849,-1.3450868734059,-1.13520231801536,-0.0443119591249668
"629",-0.937384108653852,-0.354866271950885,-1.19796249536557,2.46995662462356,2.08621876502332,-2.09140416755235,-1.06678322355858,4.79004175251028
"630",0.215067018476589,-1.010048141727,1.20335052077525,0.122369474429125,-0.910019802350849,-2.90177959513889,0.433921583605691,4.79004175251028
"631",1.74244425734908,-0.363789595118536,-1.51984451767161,-0.874973761746537,2.08621876502332,-1.39124024794594,-0.0410183234235144,4.79004175251028
"632",-0.681587140981964,-0.761277890309112,1.32170553733653,-0.874973761746537,-0.910019802350849,-0.0585451153807243,-0.727242084395098,-1.33046721883628
"633",-0.871800446601952,2.58612280989545,-1.51984451767161,2.46995662462356,2.08621876502332,2.13417020573469,1.81913401956904,-2.61662247854758
"634",-3.10862668915462,-0.323605178956997,1.32170553733653,-1.58380602043976,2.08621876502332,-0.756789356423655,0.784560890386841,-1.97679418564908
"635",1.64366354000975,0.646059989561954,-1.19796249536557,-0.586462784264097,2.08621876502332,-1.82407288611986,-0.317717001476594,-1.30563956140855
"636",-0.665191225468989,0.479122167441184,0.999823515030486,-1.58380602043976,2.08621876502332,1.71932551324471,0.333514787617479,-1.53119168610706
"637",-2.8466972652085,1.91731568785815,-0.876080473059524,-1.58380602043976,-0.910019802350849,0.687772178765717,2.51272658853991,-2.61662247854758
"638",1.74244425734908,0.848865611215883,-1.51984451767161,2.46995662462356,-0.910019802350849,-1.21951283731134,1.06329524630327,-1.95903223993445
"639",-2.15333177244136,3.00740862189719,-0.916656833625294,1.26434384798605,0.50083157065313,1.78508881504365,0.0230542632599328,-2.19264700040535
"640",0.233261780396458,-0.0727615968508243,-1.51984451767161,2.46995662462356,-0.910019802350849,0.722267194696557,-8.72335473409438,-0.884416343651674
"641",-2.86953804159564,0.541781382105484,0.0747538086781233,1.76112436593034,2.08621876502332,0.101116888857261,-1.39101873453779,-0.906729059912658
"642",1.34894228503768,-1.58601664446025,-0.569010235933965,0.763781129754675,-0.910019802350849,1.89722000158726,-1.0474360254869,4.79004175251028
"643",1.2013790454209,-0.147357372585012,0.999823515030486,2.46995662462356,-0.910019802350849,-1.23157824370795,0.409302690073549,0.376462882989321
"644",-1.83185832305603,1.64722954759095,0.677941492724442,1.76112436593034,2.08621876502332,1.8789875174827,2.51272658853991,-2.61662247854758
"645",0.0533119340152078,0.303216000606896,2.57979922478084,0.555511589292827,3.4970701380273,3.50144354101462,-0.200469513845149,-1.1235071254237
"646",-0.708246515733677,0.997533991009969,-1.51984451767161,1.76112436593034,-0.910019802350849,0.670274467653072,-0.70836571488852,-1.54017957263421
"647",1.11939946785603,-0.159550345988257,-1.51984451767161,1.76112436593034,0.557183660684634,3.34178153677663,1.04037730690927,-1.31624063022662
"648",-1.5203359283095,3.11867925724336,0.0747538086781233,-0.874973761746537,-0.910019802350849,1.24033950053076,2.51272658853991,-2.61662247854758
"649",1.57807987795785,1.94542174186635,-1.19796249536557,0.122369474429125,-0.910019802350849,1.30892248460501,1.6899081418652,-1.76084620570935
"650",0.723340399378817,1.72274685388121,-1.84172653997766,2.46995662462356,-0.910019802350849,3.75662622926662,2.51272658853991,-2.61662247854758
"651",-0.642257629420301,-4.5733774561254,-1.51984451767161,0.763781129754675,-0.910019802350849,0.687772178765717,0.909020108930965,0.39365278840831
"652",1.77523608837503,1.61765948810139,0.129777287539298,-0.441831646882835,1.96803503368861,0.829936471891057,1.4310260203212,4.79004175251028
"653",1.3485370607762,0.334056362140569,0.999823515030486,-1.58380602043976,-0.910019802350849,-1.35522049675752,-1.02328796051986,-0.892025596190819
"654",-2.72438784700105,-0.119494731323123,1.32170553733653,0.763781129754675,-0.910019802350849,-2.42279358242493,-8.72335473409438,-2.61662247854758
"655",-0.347131150186749,2.62420804866261,2.27785427906443,0.122369474429125,2.08621876502332,3.34178153677663,1.6899081418652,-1.9680201264616
"656",-0.888196362114927,0.622738119701688,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.313533538926911,1.09672236888254,-1.11940473051992
"657",0.395422089119315,-1.6763329319882,-0.24712821362792,-0.874973761746537,-0.910019802350849,0.0491241618137769,-0.365253834402728,4.79004175251028
"658",0.231462933989564,-0.223931506190931,0.999823515030486,-1.58380602043976,-0.910019802350849,-2.58245558666292,-1.91779130508774,-0.901701414254118
"659",-2.9778645893123,-0.539331711452556,0.677941492724442,-0.586462784264097,-0.910019802350849,-2.5703901802663,-1.95958561398831,-0.246863436026347
"660",1.0046280592652,-0.268518393220763,-0.24712821362792,-1.58380602043976,-0.910019802350849,-1.51488250099551,-1.32290457796693,-0.0314355050337201
"661",1.18498312990793,2.18413695356522,-0.24712821362792,-1.58380602043976,-0.910019802350849,0.687772178765717,1.81913401956904,-2.61662247854758
"662",0.215067018476589,-0.679882675279796,-1.51984451767161,-0.586462784264097,-0.910019802350849,-0.756789356423655,0.178105167083258,-1.10470126679809
"663",-0.298348627909301,3.01814723925045,5.76316837868466,-1.58380602043976,-0.910019802350849,-0.313533538926911,2.51272658853991,2.10333515061927
"664",1.28335862298578,-0.184921430040804,1.64358755964257,0.267000611810387,3.4970701380273,0.208786166051763,0.844171755796494,-1.10491509413776
"665",-2.0526593890336,-3.38031598760042,5.76316837868466,-1.58380602043976,-0.910019802350849,-1.5031066505701,-2.28552207910568,1.25559578499953
"666",-0.248755657108899,-0.480902526872963,-1.51984451767161,0.267000611810387,3.4970701380273,0.989598476129042,-0.384130203909306,-1.33046721883628
"667",1.29975453849875,0.142400549152569,1.32170553733653,-1.58380602043976,-0.910019802350849,-2.09140416755235,0.52121704756905,-1.08475910099374
"668",-0.5110903053165,-0.478479761857022,-1.51984451767161,2.46995662462356,-0.910019802350849,-2.41072817602832,-1.92183287497516,4.79004175251028
"669",1.36533820055065,-3.20903785162227,1.33284749612243,-0.586462784264097,-0.910019802350849,-3.06144159937687,1.10879640136606,-2.61662247854758
"670",-0.337272915209488,2.22173687781948,-1.19796249536557,1.76112436593034,-0.910019802350849,-0.153871534688926,-0.377327866886247,-1.74408118405401
"671",1.36493297628918,3.10835368048304,0.677941492724442,-1.58380602043976,-0.910019802350849,-0.900188828835367,0.39441721327566,-1.75513062851466
"672",1.34894228503768,0.00891728025933482,0.999823515030486,0.122369474429125,0.557183660684634,0.785307832608603,0.669319294779466,0.604290392961015
"673",1.135795383369,-0.619268263446316,-1.51984451767161,1.76112436593034,2.08621876502332,-0.201616862587937,-1.26095309680801,-0.261538400278594
"674",0.100295609885764,-1.9589958740304,-0.876080473059524,-1.58380602043976,0.557183660684634,0.517976551176116,-0.461052589527296,-0.0411348149759613
"675",1.80802791940098,-3.31080601220689,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.50474887764389,-1.50656526803109,4.79004175251028
"676",-0.101597641753599,1.95842738426742,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.18378264209413,0.417335152669653,4.79004175251028
"677",-3.27258584428437,1.45102013065585,-0.569010235933965,2.46995662462356,-0.910019802350849,3.9162882335046,0.82933695617733,-1.73518846271031
"678",-1.7826705765171,-1.15406929669778,-1.19796249536557,-1.58380602043976,2.08621876502332,1.67913853781254,-0.104670758720581,-0.0443119591249668
"679",1.29975453849875,-3.37875009037527,1.80653820482157,0.122369474429125,-0.910019802350849,-1.37917484154932,0.612974232806203,-1.95196652822135
"680",-2.08774811038946,1.18253428158869,0.718517853290212,-1.58380602043976,-0.910019802350849,1.8789875174827,0.00247693961520538,-1.09322693857379
"681",1.15219129888198,-1.35210839698315,-1.19796249536557,0.122369474429125,-0.910019802350849,3.75662622926662,-0.344676510758001,-0.476041080516454
"682",0.231462933989564,-1.88510411350368,-1.51984451767161,-0.586462784264097,2.08621876502332,3.18211953253865,0.0742232721838613,-0.0355378999374926
"683",0.542580104474614,-1.5457442006095,-1.19796249536557,0.122369474429125,2.08621876502332,-1.55090225218392,-0.400245806280239,4.79004175251028
"684",0.280245456267013,-0.733627615398701,-0.232316428447436,-1.58380602043976,-0.910019802350849,-2.09140416755235,-1.08490471795358,4.79004175251028
"685",-0.740633122498152,0.490367829120807,0.999823515030486,-1.58380602043976,2.08621876502332,-1.55090225218392,1.58793649657874,-1.9648429823126
"686",-0.716386792768622,0.200842685362676,-1.51984451767161,1.26434384798605,2.08621876502332,-0.0206056856288299,0.973397633500332,-2.19127113733305
"687",1.05381580580413,2.11961218127519,-1.19796249536557,-0.441831646882835,3.4970701380273,0.989598476129042,0.813221353806398,-1.52403080921051
"688",-0.297943403647824,0.583730735032591,-1.84172653997766,-1.58380602043976,-0.910019802350849,-3.06144159937687,-1.36639984100565,4.79004175251028
"689",1.49650552465445,-0.482672655809369,0.451659309845342,-0.441831646882835,1.96803503368861,-0.153871534688926,-0.0181003840295218,4.79004175251028
"690",-3.22339809774545,-0.974425520589793,-1.19796249536557,-0.586462784264097,-0.910019802350849,-1.24590899248923,0.473680214642915,-0.464872973899578
"691",1.47970438488,-0.832216549905728,0.677941492724442,-1.58380602043976,-0.910019802350849,-2.90177959513889,-0.0410183234235144,1.25514463844123
"692",-2.13653063266691,-3.14124912783186,-0.24712821362792,-0.874973761746537,-0.910019802350849,-2.90177959513889,0.813221353806398,4.79004175251028
"693",0.378620949344863,-3.5948385193984,0.396635830984167,-1.58380602043976,-0.910019802350849,-1.66276865480808,-1.99674936856908,0.820143207717287
"694",0.526589413223116,-1.6636513292333,-0.24712821362792,-1.58380602043976,0.557183660684634,1.468584488843,-0.695820853839897,4.79004175251028
"695",0.198671102963615,-0.327090178077622,0.757729449200695,-0.874973761746537,-0.910019802350849,-1.3450868734059,1.03867635277112,-1.54428196753798
"696",-0.765574539307548,-2.93229924207525,-1.51984451767161,-0.586462784264097,-0.910019802350849,-2.25106617179033,0.352391157124057,-0.461814491906794
"697",1.51290144016743,-0.0992843445519358,1.32170553733653,-1.58380602043976,-0.910019802350849,0.562605190458571,0.405261120186135,4.79004175251028
"698",1.47970438488,-1.68586163532943,-0.24712821362792,-1.58380602043976,-0.910019802350849,-0.928227211087049,-8.72335473409438,-0.0463242966256426
"699",1.4141207228281,-2.56992483810726,3.61509138715953,-1.58380602043976,2.08621876502332,-2.7421175909009,1.20863672637804,-1.95196652822135
"700",1.05381580580413,-1.71223884609498,-1.19796249536557,1.26434384798605,1.96803503368861,-0.205593230999478,-1.38931778039964,0.165400394672971
"701",1.29975453849875,-3.21670318590505,1.32170553733653,-1.58380602043976,-0.910019802350849,1.55966350900673,0.688762135262273,-1.33046721883628
"702",-0.101192417492123,0.672582737263066,-1.51984451767161,0.763781129754675,-0.910019802350849,1.14926048036703,1.38348918739507,0.170639096755481
"703",1.67686059529718,-3.04694510829689,-1.84172653997766,-1.58380602043976,2.08621876502332,-1.35522049675752,-8.72335473409438,0.594166199255128
"704",0.313037287292963,0.883007834401359,0.757729449200695,-1.58380602043976,-0.910019802350849,-2.58245558666292,1.90222929534891,-0.680037857119701
"705",-0.779962634059815,1.18051722930302,0.396635830984167,-0.586462784264097,-0.910019802350849,-3.06144159937687,2.51272658853991,-2.61662247854758
"706",-1.19282284231148,1.24855400207326,2.57979922478084,-1.58380602043976,0.557183660684634,-1.3450868734059,0.365031660583805,-1.53436883025607
"707",1.49650552465445,-0.535777854386152,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.3450868734059,2.51272658853991,-1.73929085761408
"708",-3.05984416687717,-1.92817484642685,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.41072817602832,-0.265413509390746,4.79004175251028
"709",0.606389045731614,3.37573786167325,-1.84172653997766,1.76112436593034,-0.910019802350849,2.21654401006323,1.58793649657874,-0.470802378433944
"710",1.62767284875826,-2.85984273826009,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.5031066505701,-0.846094883753567,-0.680037857119701
"711",1.26655748321133,-1.14520487779085,0.718517853290212,-1.58380602043976,-0.910019802350849,-1.51488250099551,-1.56787708757889,-0.892239423530494
"712",-3.15781443569355,1.35379858419139,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.313533538926911,0.612974232806203,-0.0532046804686616
"713",-0.583211647904114,2.53929144863177,1.80653820482157,0.122369474429125,-0.910019802350849,-1.39124024794594,0.174063597195843,-1.10652827642868
"714",1.26655748321133,1.42408614604679,-1.51984451767161,-1.58380602043976,-0.910019802350849,-2.09140416755235,2.05033154255933,-2.39268353613999
"715",1.29934931423728,-0.92740981429152,1.93603518016875,-1.58380602043976,-0.910019802350849,0.528110174527732,-1.64990085608179,-0.903976799527298
"716",-1.67595855649665,3.31966807357319,1.41611611041217,-0.441831646882835,0.557183660684634,-1.7369604115998,2.51272658853991,-1.77777306335583
"717",1.10300355234305,3.16183012488852,0.628232473853517,-1.58380602043976,-0.910019802350849,1.30892248460501,1.11559873838911,-1.97029551173478
"718",-0.831158201359448,1.21213297635297,0.999823515030486,1.26434384798605,1.96803503368861,1.97450820149671,0.660511065732337,-1.73374316300844
"719",1.77523608837503,-0.528429843283326,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.3450868734059,-0.571832463860877,-0.882589334021081
"720",1.36493297628918,-2.69279483510765,0.356059470418398,-1.58380602043976,2.08621876502332,-1.51488250099551,-8.72335473409438,-0.878062055353663
"721",-1.15021860572259,-0.757018343204744,1.32170553733653,-0.586462784264097,0.557183660684634,2.75512624686818,0.689896618424193,-1.95768210541604
"722",1.21777496093388,-2.05342485528699,-0.272892789013206,-0.586462784264097,2.08621876502332,-2.58245558666292,-0.365253834402728,-1.33046721883628
"723",-3.3217735908233,-3.43797919078248,0.718517853290212,-1.58380602043976,2.08621876502332,-2.09140416755235,0.0886379204166447,4.79004175251028
"724",1.3485370607762,-0.255867884017948,-1.84172653997766,0.122369474429125,-0.910019802350849,3.9162882335046,0.513604736359325,4.79004175251028
"725",1.36493297628918,1.40359453497834,2.32756329793535,-1.58380602043976,-0.910019802350849,0.115101973817354,0.290019524578759,-2.17590547062895
"726",1.36493297628918,-0.99367117162411,0.718517853290212,0.122369474429125,-0.910019802350849,-2.09140416755235,0.255027552701248,4.79004175251028
"727",0.706944483865842,0.967278253015077,0.322162334498163,0.267000611810387,1.96803503368861,2.70313351982469,2.51272658853991,0.826167777435107
"728",1.25056679195983,0.218316136015207,2.6494453202414,-1.58380602043976,-0.910019802350849,1.1026168712557,0.573520539654898,-1.33046721883628
"729",-0.847554116872424,0.689210857207111,-1.51984451767161,1.76112436593034,2.08621876502332,3.50144354101462,0.101182781465268,-1.10652827642868
"730",0.168083342606033,-0.848203318955061,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.0459312267614932,-0.42840123339905,-0.458637347757788
"731",1.36493297628918,-3.78064758831295,0.0747538086781233,0.267000611810387,3.4970701380273,0.942954867017713,1.58793649657874,-2.61662247854758
"732",-0.215963826082949,1.07573118838342,-1.84172653997766,2.46995662462356,2.08621876502332,3.9162882335046,-0.412319838763757,-0.260402093099857
"733",-1.6355125611618,2.79750606093138,-1.51984451767161,1.76112436593034,-0.910019802350849,2.13417020573469,1.81913401956904,-0.0443119591249668
"734",-0.347131150186749,-0.177553161948102,-1.84172653997766,0.763781129754675,-0.910019802350849,-0.820286903159617,0.208550532772609,4.79004175251028
"735",1.10300355234305,2.2851051876013,-1.84172653997766,1.76112436593034,-0.910019802350849,-0.377869123856693,0.317399185246546,-0.901675685700231
"736",1.02102397477818,0.741651580539994,-0.876080473059524,2.46995662462356,-0.910019802350849,-1.3450868734059,0.196981536589836,-0.470325503321764
"737",-2.03626347352062,2.39676457086343,-0.876080473059524,-1.58380602043976,-0.910019802350849,0.528110174527732,0.762482711018791,-0.897478125613004
"738",1.25056679195983,-1.29434177112015,0.396635830984167,-1.58380602043976,2.08621876502332,-2.00593392010608,-0.438134650133303,0.149346796432719
"739",1.2829533987243,1.69723414356758,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.21951283731134,1.94572455838763,-2.39268353613999
"740",1.29975453849875,-1.37400681374975,0.356059470418398,0.122369474429125,-0.910019802350849,1.1026168712557,-3.88182554297969,4.79004175251028
"741",-3.22339809774545,-0.281320431813474,1.32170553733653,2.46995662462356,-0.910019802350849,3.9162882335046,0.688762135262273,-1.33046721883628
"742",-2.10373880164096,-1.67950107607016,-0.24712821362792,0.763781129754675,-0.910019802350849,0.0491241618137769,0.323446647158029,-2.1830663475255
"743",1.62767284875826,-1.40008708324707,-1.19796249536557,-1.58380602043976,-0.910019802350849,-1.83420650947148,1.13171434076005,4.79004175251028
"744",-0.724237206985176,0.211148264069357,0.356059470418398,0.122369474429125,0.557183660684634,1.47022671591679,2.51272658853991,-2.61662247854758
"745",1.2173697366724,-0.848727553395884,-1.19796249536557,-1.58380602043976,-0.910019802350849,0.528110174527732,-0.0880843277845437,4.79004175251028
"746",1.31615045401173,-0.582488103275392,-1.51984451767161,2.46995662462356,2.08621876502332,1.13267022333625,-0.987825160077244,1.24184330058634
"747",1.25056679195983,-0.258076991098262,0.999823515030486,0.763781129754675,2.08621876502332,-1.39680856971646,-0.644713279591453,-0.91796606891834
"748",0.425628750827412,0.0741717215876885,0.0747538086781233,-1.58380602043976,-0.910019802350849,1.14926048036703,0.744802259349616,4.79004175251028
"749",-0.386865886009889,2.71428491668478,1.80653820482157,0.763781129754675,-0.910019802350849,-1.50474887764389,0.0725223180457117,-2.61662247854758
"750",1.59447579347083,0.915417420700565,0.396635830984167,0.122369474429125,-0.910019802350849,0.231215775585986,0.909020108930965,-1.09547883196802
"751",1.51249621590595,0.0787822575308784,1.51060992648192,0.267000611810387,3.4970701380273,-2.58245558666292,0.121760105109996,-0.905803809157891
"752",1.0702117213171,0.903561073637161,3.09406629404575,-0.874973761746537,-0.910019802350849,1.05646349671567,0.250985982813833,-1.31052505303193
"753",1.69325651081016,-2.05045204209317,0.306350451547473,-1.58380602043976,-0.910019802350849,-2.41072817602832,1.0170392161289,-1.53263698580893
"754",1.3981300315766,1.05489135055309,-1.51984451767161,1.76112436593034,2.08621876502332,-0.361278866825921,0.582023830816107,-0.671526845704731
"755",0.805319976943693,0.433349475441022,0.451659309845342,-0.586462784264097,-0.910019802350849,1.71932551324471,-2.0365079996063,1.0321309467884
"756",1.48010960914148,2.1244745756007,2.04625763619508,-1.58380602043976,-0.910019802350849,-1.23157824370795,1.81913401956904,-2.61662247854758
"757",1.16818199013348,-1.35911261457558,-0.261750830227303,1.76112436593034,-0.910019802350849,3.9162882335046,2.05033154255933,-0.878062055353663
"758",-0.421260313535071,2.88640750162648,-1.51984451767161,0.267000611810387,3.4970701380273,1.83124218958369,0.64163469622576,0.17962698328263
"759",1.39772480731513,0.424721344851672,-1.51984451767161,-1.58380602043976,-0.910019802350849,-2.7421175909009,0.517175477681635,-0.682790117505061
"760",1.43092186260255,-1.31594157546777,-0.24712821362792,-1.58380602043976,-0.910019802350849,-1.93174216331436,-0.577574987886441,4.79004175251028
"761",1.16858721439495,-0.443268377627772,-1.51984451767161,-1.58380602043976,2.08621876502332,0.641618804225684,0.273903922207826,-1.52957850381615
"762",1.2013790454209,-1.52892370315552,-1.19796249536557,-1.58380602043976,-0.910019802350849,1.06304376812564,1.5356330044929,0.379001316035005
"763",1.20097382115943,1.01220059714917,1.64358755964257,1.76112436593034,-0.910019802350849,-0.371702046148744,-0.700753403678796,-0.685848599497845
"764",-2.7315206323562,1.11272850551262,0.0747538086781233,-1.58380602043976,-0.910019802350849,1.40000150476874,2.05033154255933,-2.61662247854758
"765",1.16858721439495,1.39016818106032,0.999823515030486,1.76112436593034,0.557183660684634,-1.72819798458904,0.688762135262273,-1.33046721883628
"766",-0.665596449730465,1.58187688854893,2.35699769971522,-0.874973761746537,-0.910019802350849,-0.810153279808001,0.529720338730259,-0.891577220548231
"767",-0.747576027295341,1.91102159355517,-1.19796249536557,-1.58380602043976,-0.910019802350849,1.8789875174827,-0.0284734623748909,-0.0310106212700745
"768",1.36493297628918,-1.64269396670658,0.718517853290212,-1.58380602043976,-0.910019802350849,-2.09140416755235,-0.488012098808703,-1.9719086940257
"769",1.38173411606363,-2.46990577775516,-1.84172653997766,-1.58380602043976,-0.910019802350849,-2.25106617179033,-0.561459385515508,-0.239797724313244
"770",1.31615045401173,2.04363710843108,-0.713129827880526,-1.58380602043976,-0.910019802350849,3.30159456134446,0.660511065732337,-1.75513062851466
"771",-1.87419598445931,-0.882698412882967,0.0747538086781233,1.76112436593034,2.08621876502332,-2.90177959513889,0.149444703663702,-1.33046721883628
"772",1.51290144016743,1.01464360062345,1.90094877789721,-0.874973761746537,-0.910019802350849,2.86279552406268,-0.281529111761679,-0.895202740339824
"773",1.82442383491396,-2.68267048280438,-1.51984451767161,-0.441831646882835,1.96803503368861,-1.50474887764389,-8.72335473409438,4.79004175251028
"774",-1.8399177116264,-1.79581239372863,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.09140416755235,0.457564612271982,-1.75124206095056
"775",1.69285128654868,-1.17320323947639,-0.59477481131925,-1.58380602043976,2.08621876502332,-1.51488250099551,-0.732984608420662,4.79004175251028
"776",1.29934931423728,0.0870776659083571,1.32170553733653,0.122369474429125,0.557183660684634,-0.205593230999478,-1.94070924448173,-1.33046721883628
"777",-1.19940635226152,-1.4331163606897,1.32170553733653,-1.58380602043976,-0.910019802350849,-2.7421175909009,-0.848435499502832,4.79004175251028
"778",1.25016156769835,1.1904155073222,-1.51984451767161,2.46995662462356,2.08621876502332,-1.39124024794594,1.4237186469974,-1.10835528605927
