id,time,latitude,longitude,wifi,addr
33,30MAR2013:03:33:36,43.70359010,-72.29607400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:03:53:36,43.70360550,-72.29601350,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:04:13:36,43.70358420,-72.29608070,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:04:33:36,43.70359770,-72.29602640,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:04:53:36,43.70357390,-72.29603110,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:05:13:36,43.70358490,-72.29601970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:05:33:36,43.70353210,-72.29603600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:05:53:36,43.70356570,-72.29607530,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:06:13:36,43.70358460,-72.29602260,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:06:33:36,43.70358460,-72.29608530,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:06:53:36,43.70361530,-72.29599190,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:07:13:36,43.70355690,-72.29601390,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:07:33:36,43.70361520,-72.29603300,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:07:53:36,43.70353090,-72.29605600,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:08:13:36,43.70359840,-72.29607420,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:08:33:36,43.70361860,-72.29605200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:08:53:36,43.70359230,-72.29602760,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:09:13:36,43.70360390,-72.29604580,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:09:33:36,43.70366660,-72.29605020,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:09:53:36,43.70357120,-72.29603770,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:10:13:36,43.70358530,-72.29605070,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:10:33:36,43.70357760,-72.29604510,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:10:53:36,43.70363060,-72.29597260,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:11:13:36,43.70358980,-72.29612550,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:11:33:36,43.70360980,-72.29602810,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:11:53:36,43.70363240,-72.29602900,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:12:13:36,43.70127390,-72.28813550,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:12:33:36,43.70123880,-72.28820780,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:12:53:36,43.70119540,-72.28824740,in[hopkins],Lot 6; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:13:13:36,43.70121510,-72.28822380,in[hopkins],Lot 6; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:13:33:36,43.70125040,-72.28819370,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:13:53:36,43.70122110,-72.28821190,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:14:13:36,43.70121580,-72.28824990,in[hopkins],Lot 6; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:14:33:36,43.70120660,-72.28820470,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:14:43:43,43.70121170,-72.28822400,in[hopkins],Lot 6; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:15:18:48,43.69981000,-72.28976500,,Irving Oil; 73; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:15:53:36,43.70355950,-72.29610410,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:16:13:36,43.70359230,-72.29603890,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:16:33:36,43.70363880,-72.29604370,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:16:53:36,43.70358640,-72.29605460,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:17:13:36,43.70357360,-72.29605680,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:17:33:36,43.70368270,-72.29601160,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:17:53:36,43.70352770,-72.29604910,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:18:13:36,43.70377800,-72.29595040,in[channing-cox],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:18:33:36,43.70359530,-72.29607410,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:18:53:36,43.70363480,-72.29607400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:19:13:36,43.70355710,-72.29609570,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:19:33:36,43.70360550,-72.29602170,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:19:53:36,43.70362370,-72.29607540,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:20:13:36,43.70361550,-72.29611920,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:20:33:36,43.70362170,-72.29606530,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:20:53:36,43.70370660,-72.29608970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:21:13:36,43.70360750,-72.29607280,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:21:33:36,43.70350720,-72.29605350,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:21:53:36,43.70362670,-72.29599780,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:22:13:36,43.70361860,-72.29605970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:22:33:36,43.70354340,-72.29606770,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:22:53:36,43.70352740,-72.29603920,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:23:13:36,43.70357470,-72.29608990,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:23:33:36,43.70359800,-72.29606940,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,30MAR2013:23:53:36,43.70361880,-72.29604080,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:00:13:36,43.70354220,-72.29606740,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:00:33:36,43.70365160,-72.29600840,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:00:53:36,43.70359460,-72.29610900,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:01:13:36,43.70357470,-72.29618830,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:01:33:36,43.70356100,-72.29606170,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:01:53:36,43.70356930,-72.29606940,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:02:13:36,43.70362200,-72.29605360,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:02:33:36,43.70361250,-72.29605000,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:02:53:36,43.70361370,-72.29598610,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:03:13:36,43.70360060,-72.29607500,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:03:33:36,43.70363360,-72.29604130,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:03:53:36,43.70357420,-72.29611200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:04:13:36,43.70360030,-72.29604590,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:04:33:36,43.70357580,-72.29609190,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:04:53:36,43.70361400,-72.29603010,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:05:13:36,43.70367170,-72.29603670,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:05:33:36,43.70358550,-72.29604010,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:05:53:36,43.70362180,-72.29601260,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:06:13:36,43.70362680,-72.29601540,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:06:33:36,43.70358890,-72.29603310,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:06:53:36,43.70363040,-72.29602360,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:07:13:36,43.70362010,-72.29601080,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:07:33:36,43.70361060,-72.29604000,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:07:53:36,43.70365200,-72.29605120,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,31MAR2013:08:13:36,43.70362290,-72.29601760,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
